"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"783",-0.384479603007734,0.965869278563506,-0.948588238638924,-2.83982957058967,-0.359408559071385,-4.07362125771893,-1.69156667636167,-0.65725166007898,-0.87427632177619,1.75543947272047,-2.25089403941422,-0.794929972372537,0.478359054297944,0.790554405018443,-0.104615015466301,-3.31729182313832,-2.65076227968245,-1.04837117048695,-3.75369189772095,-0.559059114202015,0.994831107010499,-3.00198849209447,-0.663853788806677,0.446607430907773,-2.49100816835921,-3.22047899968805,-2.92931591921756,-0.324876119477394,-0.0709891247182918,-1.89219739976701,0.415079278577746,0.336539065860435,-1.88757240726984,0.514755061699588,1.20086418418367,-2.11013117987865,-1.59545417734549,-1.1358975208223,-2.3145525544691,-1.40725567546784,-0.203746693993771,0.746946487690982,0.124006931927005,0.411860156874729,-1.45206012965337,-0.20534887658996,0.756319710216894,-0.874609894951774,-2.86507421369477,-0.363633041855516,-1.46927910099582,-3.26707177309278,0.571557774766862,-0.405500852910828,-3.28387195154959,0.241887058916146,-1.4804939044816,-0.66608369524843,-1.22725167313893,-1.58497030548747,-2.48653242480147,-2.37842280161268,-2.0923201561149,-2.84744174418966,-3.11198479398005,-1.08612045984904,-1.08150300602788,-2.58276605970654,-1.11055147563208,-1.32757070122428,-1.44915107854533,-0.840004408528131,0.125504587231618,-1.68523846231025,-0.392344427331832,-1.84528422506249,-3.24023330158735,-1.83362639508942,-0.791230165538069,-1.95330523974556,-1.85865678270743,0.764243350303204,-1.52037026265685,0.264425063759285,-1.12552644030135,-2.38271941546241,-2.716932781807,-1.04343914547412,-3.25004272570373,0.0355436217527631,1.1036731170328,-2.53293420281981,-1.98980844244133,-3.84550541421943,-1.68276654781097,-2.5580966267153,-0.774718448250579,-0.720814611438097,-1.49754853356472,0.398461599445179
"784",1.60550211601127,1.97125374945631,2.17860042349767,2.5655672193752,2.7677153339403,1.58571444801178,1.13022417737388,1.79030778005617,1.11351736622648,6.84757725469778,2.51938985156579,3.01210100631216,2.57539888352378,4.14726939421138,2.90979948076884,0.813347466701053,1.77970637487655,1.48867854119964,2.61320082478949,3.11668049725293,2.76715597545262,1.06372353779536,1.4064578902977,2.90148159817212,1.04746281829938,2.39965915830092,2.4729299330147,1.90952444543054,1.27762394284182,1.84258841857105,4.16900744148262,3.56972396871351,3.1436397751586,1.93617725588354,2.81708608418878,1.24218920663699,3.63906060257367,1.44334590189753,3.06477397504642,3.04374765973979,1.7773796471384,3.09648326326143,2.30216343886157,1.39727486115917,0.458219084783743,4.4618408099046,2.85099095176618,2.3030099031067,0.759830698994096,1.41936402965695,2.82799661127442,2.44756097585342,2.8175860867011,2.16937497287225,2.27595814889671,0.285698283429324,3.4387563569129,3.08637746791555,3.30863529392358,1.90089939573004,-0.454475236235399,1.94783313501207,1.38426389555686,3.51065893472063,0.823597694774019,3.53722829125488,2.70300386066569,1.94571408251544,2.97116037557526,2.75463339662959,0.640573545153317,2.31737521213155,3.45738771161496,1.51032167439469,3.20034768880958,2.79257807501875,2.85619740361035,1.95597179872695,3.05197712890444,3.12080047245323,3.10545216062524,3.16334564024599,0.810861810769602,5.36599752954323,3.03338410460682,2.61330927923248,1.76602111762998,2.27602872748502,1.09328971553334,0.218406042692899,3.41255799984254,2.35325701699427,1.61410330627838,0.467542402215598,0.934155226010697,2.50220782731288,3.87880522023674,1.45391708710089,1.40105228520782,2.71309013769971
"785",0.409896579870523,0.836082780057214,-0.568229858941489,-1.93347860330625,0.24185491831256,-1.24189041724185,-1.22283566037874,0.591119746032651,-0.572098555379663,2.52339739715956,-0.868155173858088,0.125100690810963,1.03373111087948,1.58114306250718,1.55115881608907,-3.01791689098488,-3.41508707272083,-0.457988071375719,-1.59887838246545,-0.21882881893605,3.01913807943659,-2.05200206350839,0.178459263005407,0.484033168957305,-1.98522173969918,-1.71063104738719,-1.13588615571787,1.11311921137252,0.529725101468654,-1.14826581592401,1.38378805840123,2.43846011056114,-0.466190227810972,0.959604962814827,1.6182978393314,-1.3866903905418,-0.756862967893446,0.584932196433513,-0.895473466947294,0.15551565586724,0.259024603122641,1.3224735209842,0.943728368596878,0.165907549090799,-1.32970588279886,0.490363420968213,1.41912250481581,0.0783079889456445,-1.77434604546412,-1.12212258175533,-0.889706944358549,-2.14846256742654,0.653196283561932,0.00603560889211273,-1.54867322818964,-0.64983194448988,-0.197470399612495,1.17104635344485,0.459864182322169,-0.201004497413233,-2.69843763938242,-1.2241415445385,-1.4948966783105,-2.02692669468498,-1.39295631732407,-0.204333510646821,1.27597386083501,-1.89903706978717,-0.354872138829785,0.515146462699519,-2.0044602241859,0.979903168310706,0.934378993053757,-1.0690415080617,0.29885208924704,-0.346437787773273,-0.991796911555034,-0.100339903566159,0.726582215731663,-0.586121226309548,0.76084551503139,2.17441872763468,-1.0951821717178,2.09913366951891,-0.372381729466,-1.31399467227371,-2.01144783674644,-0.563409108053041,-1.53057695496903,1.05205076972322,1.96325834371729,-1.07371792901355,-1.75384085695119,-3.64549729630872,-0.954286828860462,-2.33512789275943,-0.452587924669622,-0.214315692186403,0.328529949922969,0.3490793175201
"786",1.08130177362405,2.3891012878711,1.7980158342696,2.31243352485673,0.777048607455896,0.99141201258037,-0.69024326670395,1.83947542592557,0.382216055538575,5.78593109767029,4.3645774968777,3.25478139215778,2.87385987324983,4.17639128148752,2.11656480319991,1.25800632383011,2.32646657236639,-0.124157155296386,1.47008986403057,3.09557603499144,-0.0824574334483234,0.879398926312124,-0.840656548501496,3.32355536675826,1.73068787621039,0.804580139491945,1.33856730482997,1.2214592043502,1.74639109403115,1.3145736664464,3.74649066128178,4.06736441232329,3.1874340910621,1.30261202738329,2.44507749640453,0.437099441476695,2.45472356192599,1.40093903480836,1.90608543574867,0.681929571339703,1.14658495970207,2.604394556642,3.1181091962428,-0.200783507828818,1.11865997033851,2.64238987166322,2.06823260097947,2.41439660623469,0.220989259774881,2.2325560242396,3.14661208326893,1.33740844835552,3.82118945025402,0.189048311739493,2.31405647760509,1.93571614967216,4.25424527980515,1.90670829884882,1.92912769118004,2.87232950208748,0.190691899360508,1.68447738525391,-0.557429510982227,4.24509504417216,0.700094941608391,1.54448709162794,1.59738813321938,2.70602817857074,2.92475280172311,0.802042920137737,0.599936410352965,1.72599550346372,2.4098196776527,1.67616765936337,2.62813329922737,2.14075946621223,2.40751024346184,1.19457866873791,1.27921632197894,3.75570044641669,2.39903920254118,3.07943263631534,0.187716825293802,4.44360206562613,1.85237598265982,0.703206780377246,1.6159008576803,1.40464389968297,1.78673939998156,-0.784352393428383,4.29781563057467,4.2641688155514,1.49259697279923,0.391027108684879,0.290973860821851,2.11288167591064,4.16188673541434,0.539232792941513,-0.95144427920985,1.81843684547299
"787",-1.95218368361955,0.628648771760276,-2.77506551181852,-4.30530202254689,-1.6429878117254,-4.3266677212138,-2.63841262438043,-1.63938054447172,-1.93494483253588,2.74199395690417,-0.608065528065902,-0.371677787961137,-0.387899533279457,0.968768400573888,-2.10973508660253,-3.32484578757499,-2.62347951185508,-2.07392995766546,-3.01739197063734,-0.658249234380966,-0.193133666308262,-3.34166170716946,-2.60288295265731,0.41117026189043,-2.35431738527634,-2.60452822668046,-4.45668815754425,-0.792220217018085,-0.567898142516711,-1.89791976877117,0.621643237435098,0.608071727768678,-2.44434379291912,-0.0298684633058834,0.624883708058745,-2.32874198963077,-2.09565286767581,-0.780936133864695,-2.19318947897634,-0.836750826825442,-0.428277475500853,0.777901280210853,-0.758590043537143,-1.75083495803327,-1.20728930857362,-1.42736717671624,0.374324994447602,-1.54417432676147,-3.38948125269585,-0.981865043360629,-1.48193371463817,-3.84923573158553,1.47075417149732,-2.58597426299523,-3.37558720505153,0.574848878356377,-1.12357388882819,-0.328597585576708,-1.07780399480244,-0.509629511500334,-2.03679596621707,-3.32670319945303,-2.41289722560869,-1.79615285208364,-2.83943682586555,-1.6482128959962,-0.829676797685307,-1.89490480829111,-2.20170560305957,-0.569072864105261,-0.912471465681654,-1.84981921435567,-0.560289509895486,-2.40511362845637,-0.653554710123758,-2.09563535261429,-2.7158815823958,-2.0839698967157,-1.22685851236729,-2.66211636604747,-1.66103988929844,0.00430179141075815,-2.37809855210282,-0.272603378198331,-2.38386279166596,-1.56002739943879,-2.61174760833882,-0.307148855764579,-2.96302566802905,-1.64909618573652,1.04285796783379,-1.42411842385401,-2.71734337157347,-4.31146362318324,-2.03944017834351,-3.38248417342812,-0.614417575226346,-1.82376533412302,-1.64218499283173,-0.500914328568697
"788",-0.382030200553857,2.115092118906,-0.798124249349389,-1.6302606623321,0.19764638990441,-1.64546111903077,-1.16811755639658,-0.376089324509715,-0.362686412667175,2.77475147418837,-0.117329317872197,0.879840703261022,0.781965759746599,1.27480602875308,-0.0251277980651161,-2.22858958221157,-1.07103948493469,-1.00862394671217,-1.94724773667926,0.742920886380405,1.80609979480931,-2.00853128127897,-0.961323898085872,1.22967140363127,-1.03785578183065,-2.0194410733833,-1.51568227202057,0.97857550011333,-0.388724705478432,-0.73493311881815,1.30404049533262,2.61213652226391,0.331764377552211,1.02614838090212,1.94891202573796,-1.56083882520948,-0.822749557884411,-1.22450570508478,-0.0633963583813492,-0.417421355169272,-0.126164323235833,1.28071789571104,0.514209891077388,0.0172953603362668,-0.69092599045531,-0.423510974071104,1.38158410005582,-1.4065524210722,-2.69358987567382,-0.141995795053217,0.120084656776892,-1.75558963000584,1.74837293857809,-0.815889971421211,-1.48253284932356,0.410900777067502,0.488195994707514,-0.259684305100371,0.443207932574765,0.122073237255989,-1.36820292080744,-1.39641854075631,-2.24334937143784,-1.55766603406453,-1.26791972955298,-0.819094686261286,1.14824258423,-0.457802349788099,-0.781705677415341,-0.1700989913902,-1.11856545785032,0.493301685547628,-0.644113598508896,-0.0753525893541073,-1.18387738373268,0.0753814234703349,-1.42151922765667,-2.09066607329094,-0.355163893114974,-0.396791891662845,0.0224371711889037,1.11086828328952,-0.892995433628737,1.07061043596406,-0.904040009970957,-0.660505838262237,-1.92113275926093,-0.497279644277591,-2.26242494172934,-0.669809533040848,0.877233891045732,-0.181211702918792,-1.88368082641418,-4.12198828326627,-0.667261417138944,-1.85829403266758,0.579883023274505,-1.9782950212048,0.182820376236175,-0.134362191068478
"789",2.83164241679478,2.39267225067963,3.32233257747495,3.427652542936,3.21276538910246,3.34491060927111,2.13472307951566,3.96432266859094,1.17439618778391,7.37387904728915,5.20426861592539,3.31451010710614,3.46600855717972,4.82399502889844,3.97691695657531,1.92300593915228,2.70229017136722,1.84750845478774,3.54863629293053,3.69886523179834,2.852634618193,1.33863452897323,2.32547611930038,3.00724330883841,3.01629350596614,3.08556641087232,2.8893352385352,2.6819679701176,3.32403009486455,2.82552054822624,4.37424137585857,4.25117401358909,4.54337273882931,2.9293221726743,4.05284366517833,2.78721493114165,2.93586876448053,2.56589469304399,3.07416576576067,3.698367070205,2.37909199737123,2.46200377810034,2.71250829704457,2.70887014937332,1.76889382603698,4.92467065046096,2.72889049983929,2.36046908376657,1.66818999074388,2.36750934113916,3.9522877759032,3.98499473570521,3.80903632560448,2.62140023551686,4.3572875135071,1.36929907132663,6.31376915165177,2.62687747064454,3.49171787018371,2.39412588579021,1.10365724478924,2.731133389206,0.877972801186033,4.26838099827737,2.40403076630893,2.88644657716204,3.02480984020073,3.62182287822248,4.77999804423521,1.86413027508021,1.42337491231436,2.92945923460654,4.56772885839435,1.49660320988054,2.63402125884269,4.04373116029826,3.29337734273708,3.55558336256679,3.85260242904069,4.41173849270921,4.83134291864423,4.82630200083272,2.13753200782671,6.27615207485888,3.07457788510756,3.50020867269271,3.11253065156647,2.88393731243759,1.3217918558093,0.680524439907433,3.59781321025181,4.61661628794966,1.30011434593943,0.78898778636795,2.30980888022754,2.23763568872178,4.51735185493093,1.6533959374901,1.80643367024328,2.91636337973059
"790",-0.00370645350342341,1.75811866444492,-0.658166397996615,-2.0094189913001,-0.0615127880823244,-1.54422185993667,-0.762066730742678,0.539301398589992,-0.572427875598669,3.59830749813272,2.33753760868679,1.17801257225538,1.73206542662022,2.78664253857746,-0.161852320397491,-1.69643570916764,-0.937862502221176,-0.575165376028711,-0.633129357085057,2.35432104043537,-0.572685172819714,-0.493695055705973,-1.18537036361401,2.01763702953233,-0.127987708831897,-1.32256582506154,-1.4944407533482,0.705414646260436,1.19669440984424,-0.413882247339272,2.24315513362936,2.40281602149439,0.433592791371772,0.104385200360672,2.33566290054555,-0.647698802624733,0.506574553529181,0.329260391793082,-0.834532157122189,-0.30568943260178,1.69017021700299,1.01238198606898,1.1227489975344,0.109850245728967,-0.986520689750584,1.66372917350491,0.807383177136029,0.314472743841979,-1.7191294860015,0.630112902534282,0.207066976201463,-0.973418198946703,2.13167721013501,-1.00795910456147,-0.779338039473595,1.44740337614145,1.3571944244278,0.104916422050516,1.38835842005264,0.784760158303239,-1.8590720104084,-1.10642689254562,-1.31069703317747,1.20836690987829,0.373581557473321,0.249064705513204,0.841040627778402,-0.0223709842745055,0.617335784767295,-0.0296028528176064,-0.472037751353453,1.20532229716036,1.49470424619853,-0.73988358834882,1.58910708834772,0.408016595332367,-0.582826872254766,-0.465363142094793,0.417728529698051,0.571213308278711,0.13169055533949,2.10383581183136,-0.630034979042136,1.1665847476042,-0.456202255622272,0.479196391682783,-0.971384368636262,0.381687091120951,-0.181498112491651,-0.625203001949969,3.38322527032378,1.01604969396923,-0.582893306718619,-1.07970970928184,-0.94558024090987,-0.821022623507452,2.15487903477835,0.024810743106237,-1.30071750169899,0.578871613525864
"791",1.33043053053276,1.63252483494346,1.33775458425595,2.52114672765614,2.74213746324477,2.97401756897206,0.317173931216771,1.92033467888486,1.407496312466,7.26122149528331,5.73142036443911,3.38401248868161,3.33985033836334,5.52361586656354,3.35579906800604,1.85261406337649,4.08431071280465,-0.00315988000607892,2.94108999915421,3.6860868481079,0.506641315822194,1.29512655369539,1.33248949698522,2.88030187570447,2.85473159110194,3.93375302835878,2.28385533229786,1.61911757237778,3.04545141178279,2.68542482831497,4.23438586113705,4.54399386597234,4.6653113381184,2.08876479062727,3.43605299911915,1.40066420555334,3.06216342288399,1.8963506568901,3.06507212932688,1.77896318373921,2.51519709789196,2.89297729052944,3.14528131167141,0.919069480113827,2.57733622164292,4.21205674659064,1.83310944214453,2.68540698997494,1.32246539952793,1.71893246083984,3.19359205773096,2.31359911230855,4.10337525506734,1.673859544733,2.5816150392749,1.06235832261638,6.58204738814993,2.83528493431494,3.9768272249493,2.34853649988204,0.604601552270125,1.8452367857075,1.019466288237,5.52179203734975,3.41355565081636,3.54491337699076,4.20383937944443,3.72873238539892,4.16814707626952,1.2529348571223,0.829230665577774,2.9349004701658,3.44113388829087,2.13752679054468,3.79206316066959,3.06468844991059,3.11948302004061,3.31248178781928,2.49271341235295,3.92466856637778,3.85064187404397,3.69103672664104,0.96280061231773,5.13201297357558,3.88714146896076,3.34591768042065,3.04437553759286,2.6942826180464,0.734297269441822,-0.113366580933661,5.28259254505438,3.72797826893552,2.20364847867998,1.48478667585867,1.20515129437172,2.2575575791836,5.53319252420428,2.05363911178338,0.308382512466293,3.14022742311811
"792",1.85156836240103,1.36886467655128,1.47753911717709,0.390954066645356,1.82421592831691,1.18188520991061,0.257519620330096,1.68157984751523,0.378931333325383,5.52178274069475,2.14225684799074,2.26134785044364,2.66347709705709,2.82579278356132,2.34238372484522,-0.00222542687414706,0.701526705384035,0.930482760825585,0.588832017569338,1.53459376610991,3.29916702501632,-0.712448813027013,0.953912556128228,2.19385996983341,0.104088818927394,0.470138495673617,0.535618843585168,1.55887246124445,1.87530833889904,0.670935537578736,3.12594572474808,3.33521761880521,1.64700888267922,2.54949426486999,1.44829489875436,0.913988979591107,1.39273342068511,1.19128301443817,1.09165780747645,2.4521510505061,1.33719438959731,1.71056504890627,2.60606485828236,1.32990770510425,-0.241157081339611,2.47821988538802,3.66742016743577,1.63412648684525,-0.233457643380397,2.01174701290592,1.5185377617061,0.585961936905875,2.87602152484886,1.33711158271755,-0.723606192823842,-0.271253263125743,1.95852948849752,3.07752384735618,1.71431939546104,0.971479209615846,-1.54834399701088,0.682770607594046,-0.0238195149213001,0.669986801938777,0.533371124946914,1.81230869088925,2.11970636692795,0.166871180741383,2.77245408589446,1.80727642333318,-1.14601830222679,2.44823307562714,2.73928257279381,0.607877150865743,1.77530692208964,2.37475837070401,0.659334837743514,1.67656091202296,2.01030735397652,1.86714747982289,1.37497430424581,3.40776098513758,-0.213997500409666,4.10402894276124,1.54968051039237,1.52975239304359,0.754973876994984,1.99365430350894,-0.0927485640625277,1.86009595338141,2.53629443053772,0.219024013046252,0.249376187665883,-0.57141812645458,0.843874127101621,-0.0231480957473181,0.915539709529564,0.475738055897569,1.70766573782811,2.24044390470928
